Date,Open,High,Low,Close,Adj Close,Volume
2021-05-25,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,158.85427856445312,7444700
2021-05-26,170,170.0800018310547,168.27999877929688,169.07000732421875,157.91094970703125,5726400
2021-05-27,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,157.66812133789062,8114700
2021-05-28,169.52000427246094,171.00999450683594,169.1699981689453,169.25,158.0790557861328,6400800
2021-06-01,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,154.60458374023438,10448400
2021-06-02,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,155.23036193847656,6806000
2021-06-03,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,155.08091735839844,5808800
2021-06-04,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,155.01551818847656,6510300
2021-06-07,166,166.32000732421875,164.6300048828125,164.83999633789062,153.9601287841797,5362800
2021-06-08,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,152.60581970214844,7746800
2021-06-09,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,154.66062927246094,5552600
2021-06-10,166,167.5800018310547,165.9499969482422,167.0800018310547,156.0522918701172,6463100
2021-06-11,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,154.07220458984375,7389900
2021-06-14,164.5,165.4600067138672,163.89999389648438,165.3699951171875,154.4551239013672,4931300
2021-06-15,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,153.6332244873047,5062900
2021-06-16,164.8000030517578,165.75,163.47999572753906,164.42999267578125,153.5771942138672,6988500
2021-06-17,164.19000244140625,165.6999969482422,163.5,165.22000122070312,154.3150634765625,5874700
2021-06-18,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,151.2888946533203,12993000
2021-06-21,162.77000427246094,164.25999450683594,162.25,163.83999633789062,153.02613830566406,6592300
2021-06-22,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,152.82064819335938,5627800
2021-06-23,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,151.89598083496094,4493400
2021-06-24,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,152.58717346191406,4549200
2021-06-25,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,153.37173461914062,10963800
2021-06-28,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,153.1942596435547,5604000
2021-06-29,164,164.63999938964844,163.41000366210938,164.02999877929688,153.20358276367188,3749500
2021-06-30,164,164.97000122070312,163.6699981689453,164.74000549316406,153.86672973632812,6151700
2021-07-01,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,155.00621032714844,6320200
2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,157.82687377929688,9059900
2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,156.8835449,6098500
2021-07-07,167.47999572753906,169.5,167.47999572753906,169.41000366210938,158.2284698486328,6293500
2021-07-08,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,157.9202880859375,5755500
2021-07-09,169.3699951171875,170.3699951171875,169.24000549316406,169.75,158.54603576660156,6120900
2021-07-12,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,158.29385375976562,7840500
2021-07-13,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,158.0977325439453,4691200
2021-07-14,170,170.8300018310547,169.0399932861328,170.4199981689453,159.17185974121094,6162900
2021-07-15,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,157.2571258544922,6656900
2021-07-16,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,157.00494384765625,5834900
2021-07-19,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,155.8654785,8219700
2021-07-20,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,157.33187866210938,9902800
2021-07-21,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,158.30323791503906,7585200
2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,158.76087951660156,5281900
2021-07-23,171,172.17999267578125,170.3800048828125,171.7899932861328,160.45138549804688,5014900
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,160.526123,4484900
2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,161.26397705078125,7089300
2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,160.8156738,5750700
2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,160.8156738,4214100
2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,160.8343505859375,5346400
2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,160.89971923828125,3721500
2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,162.87977600097656,6033000
2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,161.91778564453125,4793100
2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,162.22601318359375,4291000
2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,161.68429565429688,4581100
2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,162.24468994140625,3950200
2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,162.30072021484375,3678300
2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,162.32875061035156,4221300
2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,163.63633728027344,4300400
2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,164.6170196533203,5882100
2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,166.10208129882812,4782800
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,167.62449645996094,6041900
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,165.4949951171875,7134100
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,166.78390502929688,5615000
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,167.59646606445312,5428700
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,166.8730469,6461700
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,164.7872314453125,5734800
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,163.69737243652344,5700300
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,162.8235626220703,5031600
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,162.47593688964844,7046100
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,163.1618194580078,3252700
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,162.6638641357422,7106800
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,163.23696899414062,5327400
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,164.35504150390625,4544300
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,164.4583740234375,4096900
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,161.90281677246094,6859900
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,161.50819396972656,4661700
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,157.9097442626953,7114600
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,156.87625122070312,6699300
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,155.7769775390625,6273500
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,154.83743286132812,5259600
2021-09-15,165,165.9600067138672,164.30999755859375,165.4199981689453,155.41995239257812,7935300
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,155.2320556640625,5665400
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,154.79046630859375,13419800
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,153.9072723388672,7270800
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,154.5837402,6663600
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,154.0200195,5657100
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,154.89381408691406,4697900
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,154.42401123046875,4399300
2021-09-27,164,164.36000061035156,162.85000610351562,163.1699981689453,153.30596923828125,5775500
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,152.9677276611328,7610400
2021-09-29,163,164.66000366210938,162.77999877929688,164.02000427246094,154.10459899902344,5124100
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,151.73690795898438,6972300
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,150.76918029785156,8568300
2021-10-04,159.99000549316406,161,157.6699981689453,159.22000122070312,149.59474182128906,8620700
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,149.9329833984375,5129000
2021-10-06,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,150.2430419921875,7312600
2021-10-07,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,151.58657836914062,5309200
2021-10-08,161.32000732421875,161.61000061035156,160.25,160.92999267578125,151.2013702392578,4343200
2021-10-11,160.86000061035156,161.85000610351562,159.94000244140625,160.25,150.56248474121094,4101600
2021-10-12,160,160.17999267578125,157.33999633789062,157.69000244140625,148.15724182128906,6686400
2021-10-13,157.82000732421875,160.0800018310547,157.75,159.1999969482422,149.57595825195312,6901100
2021-10-14,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,150.43093872070312,4579200
2021-10-15,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,151.5490264892578,6918400
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,150.44033813476562,7465500
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,153.963623,10081300
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,153.8790740966797,6003200
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,153.52203369140625,4524100
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,153.82272338867188,4304300
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,154.16094970703125,6715400
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,155.73001098632812,6939100
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,153.84149169921875,7018800
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,153.00531005859375,6278800
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,153.0334930419922,8526800
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,153.1650391,5846400
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,155.57968139648438,8450600
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,155.08169555664062,6717800
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,154.64952087402344,8224400
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,153.5502471923828,6215900
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,153.0240936279297,5578800
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,152.68585205078125,6112800
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,154.3394775390625,6225100
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,153.20262145996094,4118800
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,155.03472900390625,18995200
2021-11-15,165,165.4600067138672,163.22000122070312,163.52000427246094,153.63482666015625,7496200
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,152.83616638183594,7594700
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,153.40933227539062,5414500
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,152.5825195,6358700
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,153.0428924560547,7620700
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,151.02853393554688,7634500
2021-11-23,159.52000427246094,161,158.77999877929688,160.69000244140625,151.96481323242188,7734000
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,151.53924560546875,5230900
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,150.55567932128906,8523100
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,151.0758056640625,9188500
2021-11-30,158.50999450683594,159,155.85000610351562,155.92999267578125,147.46324157714844,14981700
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,149.4965057373047,9835800
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,148.56027221679688,11334700
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,150.72592163085938,8750500
